ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-27T09:05:00+00:00,109.484,-0.237,2.132,-0.218,2.11,11.299
2026-02-27T09:10:00+00:00,108.859,-0.236,2.131,-0.21,2.106,11.278
2026-02-27T09:15:00+00:00,107.67,-0.234,2.102,-0.248,2.084,11.299
2026-02-27T09:20:00+00:00,104.232,-0.233,2.036,-0.245,2.001,11.252
2026-02-27T09:25:00+00:00,106.566,-0.232,2.086,-0.293,2.047,11.26
2026-02-27T09:30:00+00:00,109.718,-0.23,2.142,-0.254,2.109,11.221
2026-02-27T09:35:00+00:00,107.261,-0.229,2.084,-0.216,2.06,11.144
2026-02-27T09:40:00+00:00,107.164,-0.228,2.095,-0.258,2.06,11.226
2026-02-27T09:45:00+00:00,105.035,-0.226,2.042,-0.22,2.014,11.298
2026-02-27T09:50:00+00:00,103.986,-0.226,2.027,-0.233,1.997,11.294
2026-02-27T09:55:00+00:00,106.895,-0.224,2.087,-0.231,2.064,11.299
2026-02-27T10:00:00+00:00,105.953,-0.222,2.073,-0.216,2.048,11.298
2026-02-27T10:05:00+00:00,107.399,-0.222,2.106,-0.248,2.072,11.298
2026-02-27T10:10:00+00:00,107.812,-0.22,2.11,-0.24,2.09,11.3
2026-02-27T10:15:00+00:00,104.573,-0.218,2.044,-0.237,2.025,11.3
2026-02-27T10:20:00+00:00,101.697,-0.218,1.995,-0.252,1.97,11.3
2026-02-27T10:25:00+00:00,100.332,-0.216,1.964,-0.216,1.947,11.3
2026-02-27T10:30:00+00:00,103.646,-0.215,2.022,-0.2,2.014,11.3
2026-02-27T10:35:00+00:00,105.1,-0.213,2.052,-0.208,2.029,11.3
2026-02-27T10:40:00+00:00,109.796,-0.212,2.143,-0.2,2.132,11.3
2026-02-27T10:45:00+00:00,105.567,-0.211,2.068,-0.224,2.041,11.299
2026-02-27T10:50:00+00:00,101.047,-0.209,1.969,-0.222,1.944,11.246
2026-02-27T10:55:00+00:00,105.577,-0.208,2.057,-0.196,2.032,11.201
2026-02-27T11:00:00+00:00,104.47,-0.207,2.043,-0.215,2.006,11.25
2026-02-27T11:05:00+00:00,99.248,-0.206,1.914,-0.2,1.902,11.2
2026-02-27T11:10:00+00:00,98.004,-0.204,1.896,-0.193,1.892,11.199
2026-02-27T11:15:00+00:00,102.674,-0.203,1.996,-0.199,1.98,11.2
2026-02-27T11:20:00+00:00,104.031,-0.202,2.025,-0.191,1.994,11.2
2026-02-27T11:25:00+00:00,102.798,-0.2,1.996,-0.205,1.98,11.2
2026-02-27T11:30:00+00:00,105.47,-0.199,2.067,-0.194,2.029,11.2
2026-02-27T11:35:00+00:00,104.166,-0.198,2.032,-0.199,2.004,11.202
2026-02-27T11:40:00+00:00,101.924,-0.196,1.976,-0.177,1.964,11.202
2026-02-27T11:45:00+00:00,100.554,-0.196,1.962,-0.194,1.94,11.259
2026-02-27T11:50:00+00:00,98.94,-0.194,1.907,-0.22,1.903,11.201
2026-02-27T11:55:00+00:00,97.751,-0.193,1.892,-0.176,1.888,11.212
2026-02-27T12:00:00+00:00,96.489,-0.192,1.884,-0.193,1.856,11.248
2026-02-27T12:05:00+00:00,95.339,-0.192,1.844,-0.21,1.832,11.217
2026-02-27T12:10:00+00:00,97.236,-0.193,1.898,-0.198,1.886,11.273
2026-02-27T12:15:00+00:00,97.622,-0.194,1.9,-0.198,1.886,11.267
2026-02-27T12:20:00+00:00,98.768,-0.196,1.929,-0.2,1.911,11.253
2026-02-27T12:25:00+00:00,104.513,-0.197,2.046,-0.188,2.019,11.3
2026-02-27T12:30:00+00:00,108.244,-0.198,2.118,-0.19,2.092,11.28
2026-02-27T12:35:00+00:00,105.017,-0.2,2.054,-0.228,2.029,11.298
2026-02-27T12:40:00+00:00,102.167,-0.201,2.011,-0.2,1.978,11.3
2026-02-27T12:45:00+00:00,102.205,-0.202,2.006,-0.218,1.983,11.3
2026-02-27T12:50:00+00:00,101.114,-0.204,1.982,-0.144,1.964,11.3
2026-02-27T12:55:00+00:00,104.91,-0.205,2.051,-0.189,2.02,11.294
2026-02-27T13:00:00+00:00,101.612,-0.206,1.968,-0.209,1.944,11.176
2026-02-27T13:05:00+00:00,100.592,-0.208,1.944,-0.212,1.932,11.212
2026-02-27T13:10:00+00:00,100.82,-0.209,1.94,-0.238,1.934,11.2
2026-02-27T13:15:00+00:00,101.8,-0.21,1.974,-0.219,1.959,11.208
2026-02-27T13:20:00+00:00,99.042,-0.212,1.908,-0.205,1.91,11.2
2026-02-27T13:25:00+00:00,98.604,-0.213,1.906,-0.206,1.903,11.208
2026-02-27T13:30:00+00:00,97.8,-0.214,1.91,-0.205,1.892,11.266
2026-02-27T13:35:00+00:00,98.688,-0.216,1.94,-0.23,1.907,11.3
2026-02-27T13:40:00+00:00,101.347,-0.216,1.986,-0.23,1.956,11.286
2026-02-27T13:45:00+00:00,98.19,-0.216,1.925,-0.192,1.898,11.297
2026-02-27T13:50:00+00:00,97.704,-0.216,1.922,-0.218,1.882,11.3
2026-02-27T13:55:00+00:00,98.596,-0.218,1.933,-0.226,1.904,11.278
2026-02-27T14:00:00+00:00,100.344,-0.218,1.977,-0.218,1.938,11.3
2026-02-27T14:05:00+00:00,100.516,-0.218,1.942,-0.208,1.933,11.204
2026-02-27T14:10:00+00:00,97.049,-0.22,1.887,-0.2,1.877,11.214
2026-02-27T14:15:00+00:00,96.324,-0.22,1.874,-0.204,1.858,11.244
2026-02-27T14:20:00+00:00,103.448,-0.22,2.018,-0.233,1.99,11.256
2026-02-27T14:25:00+00:00,107.249,-0.22,2.101,-0.196,2.075,11.256
2026-02-27T14:30:00+00:00,107.46,-0.222,2.101,-0.208,2.078,11.266
2026-02-27T14:35:00+00:00,102.896,-0.222,2.022,-0.233,1.992,11.3
2026-02-27T14:40:00+00:00,100.718,-0.222,1.992,-0.235,1.953,11.3
2026-02-27T14:45:00+00:00,104.774,-0.223,2.048,-0.214,2.027,11.3
2026-02-27T14:50:00+00:00,102.324,-0.224,2.003,-0.241,1.982,11.3
2026-02-27T14:55:00+00:00,99.866,-0.224,1.954,-0.219,1.936,11.3
2026-02-27T15:00:00+00:00,100.087,-0.224,1.964,-0.175,1.949,11.3
2026-02-27T15:05:00+00:00,98.288,-0.225,1.922,-0.214,1.91,11.31
2026-02-27T15:10:00+00:00,98.912,-0.226,1.939,-0.208,1.922,11.339
2026-02-27T15:15:00+00:00,101.277,-0.226,1.989,-0.238,1.964,11.362
2026-02-27T15:20:00+00:00,99.84,-0.227,1.972,-0.222,1.938,11.307
2026-02-27T15:25:00+00:00,100.402,-0.227,1.97,-0.229,1.945,11.3
2026-02-27T15:30:00+00:00,99.958,-0.228,1.966,-0.236,1.932,11.3
2026-02-27T15:35:00+00:00,98.975,-0.227,1.942,-0.254,1.912,11.3
2026-02-27T15:40:00+00:00,99.974,-0.225,1.962,-0.202,1.924,11.3
2026-02-27T15:45:00+00:00,99.239,-0.222,1.946,-0.223,1.916,11.3
2026-02-27T15:50:00+00:00,98.638,-0.22,1.938,-0.217,1.91,11.3
2026-02-27T15:55:00+00:00,97.24,-0.218,1.906,-0.2,1.886,11.3
2026-02-27T16:00:00+00:00,99.973,-0.216,1.962,-0.205,1.946,11.298
2026-02-27T16:05:00+00:00,101.922,-0.216,2.003,-0.22,1.978,11.318
2026-02-27T16:10:00+00:00,100.498,-0.22,1.981,-0.267,1.952,11.312
2026-02-27T16:15:00+00:00,99.806,-0.224,1.959,-0.242,1.938,11.302
2026-02-27T16:20:00+00:00,98.882,-0.228,1.95,-0.238,1.912,11.3
2026-02-27T16:25:00+00:00,102.542,-0.232,2.011,-0.23,1.985,11.3
2026-02-27T16:30:00+00:00,103.536,-0.236,2.016,-0.236,1.993,11.272
2026-02-27T16:35:00+00:00,104.872,-0.238,2.045,-0.212,2.016,11.297
2026-02-27T16:40:00+00:00,104.307,-0.238,2.034,-0.241,2.002,11.297
2026-02-27T16:45:00+00:00,104.166,-0.239,2.024,-0.256,1.997,11.204
2026-02-27T16:50:00+00:00,104.24,-0.24,2.029,-0.22,1.998,11.221
2026-02-27T16:55:00+00:00,104.356,-0.241,2.03,-0.216,2.0,11.278
2026-02-27T17:00:00+00:00,105.589,-0.241,2.064,-0.22,2.034,11.218
2026-02-27T17:05:00+00:00,106.336,-0.242,2.08,-0.258,2.038,11.207
2026-02-27T17:10:00+00:00,111.424,-0.243,2.178,-0.215,2.141,11.2
2026-02-27T17:15:00+00:00,114.184,-0.244,2.229,-0.228,2.202,11.253
2026-02-27T17:20:00+00:00,119.017,-0.244,2.3,-0.212,2.292,11.208
2026-02-27T17:25:00+00:00,118.809,-0.245,2.308,-0.222,2.301,11.238
2026-02-27T17:30:00+00:00,119.113,-0.246,2.316,-0.211,2.302,11.272
2026-02-27T17:35:00+00:00,119.358,-0.246,2.315,-0.228,2.303,11.279
2026-02-27T17:40:00+00:00,118.709,-0.247,2.314,-0.232,2.305,11.298
2026-02-27T17:45:00+00:00,116.063,-0.248,2.266,-0.292,2.243,11.3
2026-02-27T17:50:00+00:00,117.026,-0.248,2.292,-0.237,2.26,11.3
2026-02-27T17:55:00+00:00,117.012,-0.249,2.286,-0.274,2.255,11.294
2026-02-27T18:00:00+00:00,116.463,-0.25,2.275,-0.246,2.242,11.248
2026-02-27T18:05:00+00:00,117.734,-0.249,2.296,-0.242,2.263,11.221
2026-02-27T18:10:00+00:00,119.436,-0.246,2.314,-0.218,2.306,11.269
2026-02-27T18:15:00+00:00,119.396,-0.243,2.316,-0.211,2.307,11.296
2026-02-27T18:20:00+00:00,119.564,-0.24,2.323,-0.27,2.306,11.299
2026-02-27T18:25:00+00:00,118.422,-0.238,2.304,-0.254,2.29,11.3
2026-02-27T18:30:00+00:00,119.492,-0.234,2.328,-0.194,2.317,11.299
2026-02-27T18:35:00+00:00,119.849,-0.233,2.328,-0.219,2.311,11.3
2026-02-27T18:40:00+00:00,119.129,-0.236,2.316,-0.235,2.294,11.296
2026-02-27T18:45:00+00:00,122.106,-0.238,2.386,-0.202,2.373,11.3
2026-02-27T18:50:00+00:00,119.234,-0.24,2.323,-0.226,2.311,11.3
2026-02-27T18:55:00+00:00,114.796,-0.242,2.248,-0.23,2.23,11.336
2026-02-27T19:00:00+00:00,118.838,-0.244,2.314,-0.2,2.302,11.324
2026-02-27T19:05:00+00:00,118.083,-0.246,2.315,-0.204,2.3,11.32
2026-02-27T19:10:00+00:00,113.17,-0.248,2.213,-0.262,2.204,11.308
2026-02-27T19:15:00+00:00,114.864,-0.25,2.275,-0.224,2.237,11.384
2026-02-27T19:20:00+00:00,115.186,-0.252,2.294,-0.261,2.254,11.4
2026-02-27T19:25:00+00:00,114.349,-0.254,2.27,-0.263,2.218,11.39
2026-02-27T19:30:00+00:00,113.486,-0.256,2.247,-0.3,2.206,11.394
2026-02-27T19:35:00+00:00,113.882,-0.258,2.224,-0.298,2.208,11.326
2026-02-27T19:40:00+00:00,109.918,-0.261,2.15,-0.268,2.117,11.3
2026-02-27T19:45:00+00:00,107.272,-0.264,2.106,-0.266,2.089,11.3
2026-02-27T19:50:00+00:00,107.498,-0.268,2.102,-0.258,2.08,11.3
2026-02-27T19:55:00+00:00,107.216,-0.271,2.094,-0.291,2.064,11.299
2026-02-27T20:00:00+00:00,108.685,-0.274,2.136,-0.268,2.109,11.348
2026-02-27T20:05:00+00:00,108.809,-0.276,2.132,-0.256,2.104,11.308
2026-02-27T20:10:00+00:00,106.948,-0.278,2.096,-0.283,2.066,11.3
2026-02-27T20:15:00+00:00,105.296,-0.278,2.058,-0.258,2.031,11.3
2026-02-27T20:20:00+00:00,103.836,-0.28,2.032,-0.286,2.003,11.3
2026-02-27T20:25:00+00:00,103.096,-0.281,2.021,-0.252,1.993,11.3
2026-02-27T20:30:00+00:00,102.742,-0.282,2.008,-0.309,1.982,11.304
2026-02-27T20:35:00+00:00,101.676,-0.283,2.003,-0.266,1.973,11.302
2026-02-27T20:40:00+00:00,97.936,-0.284,1.919,-0.334,1.898,11.364
2026-02-27T20:45:00+00:00,96.942,-0.285,1.906,-0.297,1.882,11.4
2026-02-27T20:50:00+00:00,94.424,-0.286,1.859,-0.242,1.826,11.376
2026-02-27T20:55:00+00:00,96.486,-0.288,1.897,-0.274,1.882,11.4
2026-02-27T21:00:00+00:00,101.348,-0.288,1.992,-0.298,1.956,11.336
2026-02-27T21:05:00+00:00,97.046,-0.29,1.87,-0.294,1.858,11.212
2026-02-27T21:10:00+00:00,93.144,-0.29,1.813,-0.302,1.78,11.234
2026-02-27T21:15:00+00:00,95.38,-0.292,1.836,-0.304,1.812,11.2
2026-02-27T21:20:00+00:00,95.219,-0.292,1.831,-0.288,1.81,11.2
2026-02-27T21:25:00+00:00,96.73,-0.294,1.876,-0.308,1.85,11.2
2026-02-27T21:30:00+00:00,94.382,-0.295,1.83,-0.295,1.801,11.221
2026-02-27T21:35:00+00:00,91.726,-0.296,1.785,-0.294,1.755,11.2
2026-02-27T21:40:00+00:00,90.917,-0.298,1.772,-0.3,1.726,11.222
2026-02-27T21:45:00+00:00,90.733,-0.3,1.772,-0.276,1.732,11.238
2026-02-27T21:50:00+00:00,89.992,-0.302,1.724,-0.314,1.7,11.16
2026-02-27T21:55:00+00:00,92.517,-0.303,1.769,-0.319,1.742,11.119
2026-02-27T22:00:00+00:00,90.57,-0.305,1.749,-0.289,1.724,11.163
2026-02-27T22:05:00+00:00,87.193,-0.306,1.694,-0.316,1.64,11.128
2026-02-27T22:10:00+00:00,87.518,-0.307,1.698,-0.29,1.659,11.176
2026-02-27T22:15:00+00:00,89.146,-0.308,1.716,-0.306,1.694,11.188
2026-02-27T22:20:00+00:00,87.968,-0.309,1.692,-0.31,1.664,11.189
2026-02-27T22:25:00+00:00,84.76,-0.31,1.638,-0.339,1.6,11.2
2026-02-27T22:30:00+00:00,84.824,-0.311,1.635,-0.34,1.602,11.202
2026-02-27T22:35:00+00:00,82.994,-0.312,1.601,-0.351,1.58,11.279
2026-02-27T22:40:00+00:00,84.804,-0.31,1.644,-0.27,1.618,11.232
2026-02-27T22:45:00+00:00,81.178,-0.309,1.566,-0.27,1.55,11.286
2026-02-27T22:50:00+00:00,77.284,-0.308,1.502,-0.302,1.473,11.298
2026-02-27T22:55:00+00:00,82.203,-0.308,1.588,-0.276,1.574,11.279
2026-02-27T23:00:00+00:00,81.462,-0.306,1.566,-0.311,1.55,11.218
2026-02-27T23:05:00+00:00,79.976,-0.306,1.546,-0.3,1.517,11.2
2026-02-27T23:10:00+00:00,79.136,-0.308,1.528,-0.306,1.5,11.2
2026-02-27T23:15:00+00:00,78.11,-0.31,1.513,-0.318,1.487,11.208
2026-02-27T23:20:00+00:00,78.552,-0.311,1.527,-0.329,1.482,11.206
2026-02-27T23:25:00+00:00,79.241,-0.312,1.528,-0.292,1.507,11.2
2026-02-27T23:30:00+00:00,76.381,-0.314,1.473,-0.354,1.433,11.2
2026-02-27T23:35:00+00:00,74.689,-0.315,1.439,-0.29,1.412,11.242
2026-02-27T23:40:00+00:00,76.78,-0.316,1.487,-0.338,1.438,11.133
2026-02-27T23:45:00+00:00,73.224,-0.317,1.416,-0.351,1.369,11.184
2026-02-27T23:50:00+00:00,71.438,-0.318,1.4,-0.3,1.352,11.2
2026-02-27T23:55:00+00:00,74.081,-0.318,1.433,-0.283,1.392,11.194
2026-02-28T00:00:00+00:00,74.701,-0.319,1.442,-0.29,1.41,11.2
2026-02-28T00:05:00+00:00,76.752,-0.32,1.488,-0.286,1.448,11.151
2026-02-28T00:10:00+00:00,78.188,-0.322,1.508,-0.3,1.476,11.098
2026-02-28T00:15:00+00:00,78.412,-0.324,1.51,-0.3,1.485,11.102
2026-02-28T00:20:00+00:00,78.96,-0.326,1.524,-0.311,1.478,11.116
2026-02-28T00:25:00+00:00,77.119,-0.328,1.499,-0.312,1.44,11.146
2026-02-28T00:30:00+00:00,78.221,-0.329,1.519,-0.322,1.47,11.194
2026-02-28T00:35:00+00:00,79.096,-0.33,1.527,-0.312,1.493,11.119
2026-02-28T00:40:00+00:00,78.879,-0.332,1.519,-0.3,1.5,11.18
2026-02-28T00:45:00+00:00,81.885,-0.334,1.588,-0.324,1.546,11.2
2026-02-28T00:50:00+00:00,82.692,-0.336,1.601,-0.318,1.559,11.2
2026-02-28T00:55:00+00:00,82.64,-0.338,1.602,-0.356,1.568,11.227
2026-02-28T01:00:00+00:00,82.76,-0.34,1.616,-0.33,1.564,11.32
2026-02-28T01:05:00+00:00,81.957,-0.34,1.596,-0.346,1.53,11.2
2026-02-28T01:10:00+00:00,81.322,-0.338,1.586,-0.335,1.528,11.2
2026-02-28T01:15:00+00:00,81.368,-0.338,1.584,-0.364,1.523,11.2
2026-02-28T01:20:00+00:00,80.617,-0.336,1.564,-0.326,1.517,11.2
2026-02-28T01:25:00+00:00,78.852,-0.335,1.521,-0.312,1.497,11.2
2026-02-28T01:30:00+00:00,76.69,-0.334,1.493,-0.347,1.445,11.27
2026-02-28T01:35:00+00:00,77.375,-0.331,1.5,-0.356,1.461,11.27
2026-02-28T01:40:00+00:00,77.909,-0.326,1.511,-0.314,1.479,11.234
2026-02-28T01:45:00+00:00,78.271,-0.32,1.507,-0.292,1.497,11.2
2026-02-28T01:50:00+00:00,81.02,-0.315,1.572,-0.333,1.528,11.232
2026-02-28T01:55:00+00:00,79.922,-0.31,1.543,-0.322,1.513,11.222
2026-02-28T02:00:00+00:00,130.675,-0.305,2.542,-0.186,2.518,11.2
2026-02-28T02:05:00+00:00,131.45,-0.292,2.556,-0.18,2.528,11.2
2026-02-28T02:10:00+00:00,127.482,-0.27,2.498,-0.2,2.474,11.2
2026-02-28T02:15:00+00:00,128.854,-0.25,2.503,-0.19,2.496,11.2
2026-02-28T02:20:00+00:00,130.142,-0.228,2.526,-0.157,2.508,11.2
2026-02-28T02:25:00+00:00,132.017,-0.207,2.561,-0.174,2.532,11.2
2026-02-28T02:30:00+00:00,131.559,-0.186,2.556,-0.123,2.531,11.2
2026-02-28T02:35:00+00:00,131.559,-0.176,2.562,-0.164,2.537,11.202
2026-02-28T02:40:00+00:00,130.285,-0.177,2.537,-0.187,2.524,11.2
2026-02-28T02:45:00+00:00,126.54,-0.178,2.464,-0.18,2.43,11.196
2026-02-28T02:50:00+00:00,127.356,-0.18,2.49,-0.192,2.47,11.212
2026-02-28T02:55:00+00:00,127.978,-0.18,2.493,-0.13,2.468,11.164
2026-02-28T03:00:00+00:00,127.911,-0.182,2.501,-0.19,2.47,11.2
2026-02-28T03:05:00+00:00,125.933,-0.183,2.461,-0.2,2.432,11.2
2026-02-28T03:10:00+00:00,122.582,-0.184,2.37,-0.194,2.359,11.174
2026-02-28T03:15:00+00:00,126.243,-0.185,2.46,-0.122,2.425,11.2
2026-02-28T03:20:00+00:00,126.231,-0.186,2.467,-0.19,2.452,11.2
2026-02-28T03:25:00+00:00,122.683,-0.188,2.357,-0.173,2.376,11.2
2026-02-28T03:30:00+00:00,126.339,-0.188,2.461,-0.199,2.434,11.212
2026-02-28T03:35:00+00:00,127.778,-0.19,2.494,-0.2,2.484,11.264
2026-02-28T03:40:00+00:00,124.962,-0.192,2.439,-0.175,2.423,11.248
2026-02-28T03:45:00+00:00,122.247,-0.194,2.396,-0.161,2.393,11.293
2026-02-28T03:50:00+00:00,121.541,-0.196,2.378,-0.194,2.362,11.298
2026-02-28T03:55:00+00:00,120.198,-0.197,2.317,-0.188,2.309,11.298
2026-02-28T04:00:00+00:00,119.16,-0.199,2.306,-0.198,2.305,11.292
2026-02-28T04:05:00+00:00,119.254,-0.2,2.302,-0.205,2.303,11.249
2026-02-28T04:10:00+00:00,119.378,-0.203,2.322,-0.2,2.304,11.288
2026-02-28T04:15:00+00:00,115.631,-0.205,2.264,-0.211,2.238,11.298
2026-02-28T04:20:00+00:00,117.138,-0.206,2.284,-0.2,2.27,11.3
2026-02-28T04:25:00+00:00,113.091,-0.208,2.2,-0.212,2.197,11.3
2026-02-28T04:30:00+00:00,113.319,-0.21,2.216,-0.228,2.196,11.3
2026-02-28T04:35:00+00:00,112.514,-0.21,2.2,-0.2,2.191,11.3
2026-02-28T04:40:00+00:00,112.661,-0.208,2.2,-0.2,2.19,11.3
2026-02-28T04:45:00+00:00,111.986,-0.207,2.19,-0.204,2.176,11.3
2026-02-28T04:50:00+00:00,112.29,-0.206,2.188,-0.191,2.172,11.3
2026-02-28T04:55:00+00:00,111.562,-0.204,2.187,-0.174,2.165,11.299
2026-02-28T05:00:00+00:00,113.294,-0.202,2.206,-0.215,2.2,11.3
2026-02-28T05:05:00+00:00,110.477,-0.201,2.167,-0.23,2.138,11.3
2026-02-28T05:10:00+00:00,109.452,-0.2,2.129,-0.193,2.114,11.297
2026-02-28T05:15:00+00:00,113.089,-0.198,2.202,-0.199,2.202,11.299
2026-02-28T05:20:00+00:00,114.081,-0.196,2.226,-0.21,2.21,11.3
2026-02-28T05:25:00+00:00,112.123,-0.195,2.197,-0.184,2.178,11.3
2026-02-28T05:30:00+00:00,116.576,-0.194,2.27,-0.2,2.268,11.3
2026-02-28T05:35:00+00:00,116.226,-0.192,2.284,-0.196,2.259,11.278
2026-02-28T05:40:00+00:00,112.883,-0.19,2.202,-0.196,2.192,11.262
2026-02-28T05:45:00+00:00,110.862,-0.189,2.187,-0.2,2.141,11.271
2026-02-28T05:50:00+00:00,116.992,-0.188,2.276,-0.2,2.25,11.219
2026-02-28T05:55:00+00:00,115.429,-0.186,2.248,-0.179,2.224,11.201
2026-02-28T06:00:00+00:00,118.938,-0.184,2.298,-0.182,2.29,11.2
2026-02-28T06:05:00+00:00,121.571,-0.182,2.336,-0.162,2.342,11.2
2026-02-28T06:10:00+00:00,121.942,-0.18,2.344,-0.196,2.347,11.2
2026-02-28T06:15:00+00:00,123.839,-0.178,2.376,-0.181,2.37,11.138
2026-02-28T06:20:00+00:00,126.035,-0.176,2.426,-0.176,2.412,11.138
2026-02-28T06:25:00+00:00,122.06,-0.174,2.348,-0.193,2.342,11.188
2026-02-28T06:30:00+00:00,122.525,-0.172,2.356,-0.19,2.352,11.166
2026-02-28T06:35:00+00:00,126.842,-0.169,2.462,-0.164,2.44,11.178
2026-02-28T06:40:00+00:00,127.174,-0.168,2.431,-0.162,2.418,11.106
2026-02-28T06:45:00+00:00,128.562,-0.166,2.501,-0.084,2.484,11.192
2026-02-28T06:50:00+00:00,131.3,-0.164,2.54,-0.19,2.537,11.2
2026-02-28T06:55:00+00:00,130.183,-0.161,2.535,-0.145,2.52,11.2
2026-02-28T07:00:00+00:00,130.642,-0.159,2.548,-0.166,2.516,11.204
2026-02-28T07:05:00+00:00,131.825,-0.16,2.572,-0.154,2.529,11.2
2026-02-28T07:10:00+00:00,136.804,-0.163,2.664,-0.148,2.626,11.196
2026-02-28T07:15:00+00:00,134.623,-0.166,2.614,-0.086,2.593,11.195
2026-02-28T07:20:00+00:00,133.142,-0.169,2.564,-0.17,2.556,11.133
2026-02-28T07:25:00+00:00,129.752,-0.173,2.508,-0.183,2.495,11.122
2026-02-28T07:30:00+00:00,102.708,-0.176,1.991,-0.256,1.963,11.193
2026-02-28T07:35:00+00:00,89.134,-0.186,1.719,-0.294,1.7,11.2
2026-02-28T07:40:00+00:00,89.564,-0.2,1.726,-0.258,1.708,11.2
2026-02-28T07:45:00+00:00,90.369,-0.216,1.747,-0.234,1.723,11.2
2026-02-28T07:50:00+00:00,91.11,-0.231,1.746,-0.274,1.728,11.162
2026-02-28T07:55:00+00:00,88.762,-0.246,1.702,-0.295,1.69,11.125
2026-02-28T08:00:00+00:00,89.291,-0.262,1.721,-0.274,1.686,11.131
2026-02-28T08:05:00+00:00,94.726,-0.267,1.854,-0.229,1.785,11.316
2026-02-28T08:10:00+00:00,95.905,-0.264,1.881,-0.25,1.854,11.3
2026-02-28T08:15:00+00:00,97.513,-0.261,1.916,-0.23,1.887,11.3
2026-02-28T08:20:00+00:00,95.688,-0.258,1.886,-0.264,1.844,11.298
2026-02-28T08:25:00+00:00,96.644,-0.254,1.897,-0.293,1.862,11.292
2026-02-28T08:30:00+00:00,97.577,-0.251,1.922,-0.2,1.884,11.3
2026-02-28T08:35:00+00:00,96.554,-0.25,1.894,-0.261,1.874,11.301
2026-02-28T08:40:00+00:00,94.838,-0.252,1.864,-0.24,1.827,11.3
2026-02-28T08:45:00+00:00,97.273,-0.255,1.906,-0.242,1.886,11.3
2026-02-28T08:50:00+00:00,95.109,-0.257,1.872,-0.279,1.826,11.3
2026-02-28T08:55:00+00:00,96.523,-0.259,1.9,-0.296,1.86,11.3
2026-02-28T09:00:00+00:00,97.895,-0.262,1.924,-0.24,1.888,11.3
2026-02-28T09:05:00+00:00,102.074,-0.284,1.994,-0.252,1.966,11.279
2026-02-28T09:10:00+00:00,115.866,-0.328,2.274,-0.649,2.165,11.3
2026-02-28T09:15:00+00:00,117.368,-0.37,2.301,-0.611,2.2,11.336
2026-02-28T09:20:00+00:00,120.208,-0.414,2.343,-0.599,2.272,11.302
2026-02-28T09:25:00+00:00,119.491,-0.456,2.324,-0.662,2.232,11.3
2026-02-28T09:30:00+00:00,116.137,-0.5,2.27,-0.366,2.214,11.246
2026-02-28T09:35:00+00:00,112.271,-0.494,2.198,-0.2,2.163,11.205
2026-02-28T09:40:00+00:00,113.382,-0.44,2.211,-0.2,2.192,11.254
2026-02-28T09:45:00+00:00,113.667,-0.386,2.209,-0.207,2.197,11.242
2026-02-28T09:50:00+00:00,116.094,-0.331,2.268,-0.196,2.236,11.226
2026-02-28T09:55:00+00:00,118.83,-0.276,2.302,-0.168,2.295,11.234
2026-02-28T10:00:00+00:00,115.491,-0.222,2.252,-0.196,2.228,11.25
2026-02-28T10:05:00+00:00,112.871,-0.194,2.204,-0.2,2.183,11.284
2026-02-28T10:10:00+00:00,113.105,-0.192,2.213,-0.2,2.18,11.238
2026-02-28T10:15:00+00:00,115.338,-0.19,2.252,-0.144,2.226,11.244
2026-02-28T10:20:00+00:00,116.761,-0.188,2.274,-0.183,2.25,11.221
2026-02-28T10:25:00+00:00,116.832,-0.186,2.292,-0.081,2.25,11.2
2026-02-28T10:30:00+00:00,121.214,-0.184,2.344,-0.193,2.339,11.21
2026-02-28T10:35:00+00:00,119.49,-0.182,2.314,-0.185,2.3,11.2
2026-02-28T10:40:00+00:00,117.038,-0.18,2.29,-0.134,2.254,11.206
2026-02-28T10:45:00+00:00,116.716,-0.178,2.286,-0.139,2.248,11.2
2026-02-28T10:50:00+00:00,111.728,-0.176,2.182,-0.202,2.148,11.2
2026-02-28T10:55:00+00:00,112.115,-0.174,2.195,-0.122,2.154,11.2
2026-02-28T11:00:00+00:00,114.291,-0.172,2.224,-0.174,2.202,11.208
2026-02-28T11:05:00+00:00,114.978,-0.171,2.25,-0.202,2.213,11.203
2026-02-28T11:10:00+00:00,115.482,-0.172,2.254,-0.2,2.22,11.2
2026-02-28T11:15:00+00:00,115.54,-0.172,2.256,-0.188,2.21,11.199
2026-02-28T11:20:00+00:00,115.396,-0.174,2.262,-0.2,2.221,11.2
2026-02-28T11:25:00+00:00,116.318,-0.174,2.262,-0.09,2.234,11.158
2026-02-28T11:30:00+00:00,112.908,-0.175,2.192,-0.132,2.161,11.172
2026-02-28T11:35:00+00:00,109.799,-0.176,2.144,-0.2,2.101,11.192
2026-02-28T11:40:00+00:00,109.803,-0.177,2.132,-0.2,2.097,11.162
2026-02-28T11:45:00+00:00,111.156,-0.178,2.177,-0.2,2.128,11.2
2026-02-28T11:50:00+00:00,111.425,-0.178,2.168,-0.191,2.124,11.17
2026-02-28T11:55:00+00:00,114.161,-0.18,2.229,-0.15,2.194,11.195
2026-02-28T12:00:00+00:00,115.21,-0.18,2.245,-0.2,2.216,11.2
